euler,RK_rtol_1e-05_atol_1e-08
60.4988748907082,60.527945245505705
60.2397138642528,60.300022484574534
59.9977590485819,60.06428666614888
59.85060457267324,59.79790390960936
59.638643244449895,59.54165943819421
59.05691961786693,59.40321359236157
58.74266591769077,59.274587902597354
59.6483051504559,58.69728103041958
59.096237373929846,57.94229500391243
55.48657793675173,58.69058934497203
59.184209232991016,60.15971557175583
60.8363705942965,55.537096034389045
49.62058115498225,54.289569034494065
62.14404635797953,64.17799979266546
53.43837164275293,48.29042010532361
46.31525376918776,53.008232107798605
62.88647228098343,67.62921928531625
56.59503520522412,41.84074131067932
40.050325670672265,49.61710073885076
50.46129036385542,67.484597622099
67.1239032078789,46.909325919663175
53.64777370900124,38.80867488828864
36.355331341454175,49.63878714506997
41.63389481169781,66.05207710120224
54.33229001521108,58.50823393768721
68.57376022494046,35.49701675002258
55.96289708266823,37.80931068429709
34.4925115263558,47.98089661220645
34.81719965792082,62.388350125584246
41.92484184177744,68.98443688191435
53.58289340521653,40.581458546540254
66.6478190167513,32.44752048071754
64.98665493988483,35.43301856555622
37.28417237038873,43.59107732682387
31.06837840423731,55.684670156238354
33.23042117201935,67.78105055493079
39.74046565554602,60.60467090197852
49.98983100551386,35.32168748862354
62.38004252881301,30.3137234613074
68.92411914788005,32.41278025831979
46.76198972073633,38.60482581837176
31.25092255848715,48.48398836557873
29.13390644409967,60.70527877050622
31.818200176112327,68.29154570070185
38.07237408098938,49.36863977321647
47.82454125197164,31.81219276114243
59.88783287792104,28.54383979914103
67.64428137997771,30.352800816219847
50.18185459690078,35.713671029615085
31.747563118924,44.62066005069584
27.60476370655483,56.38707065903883
28.596229207552867,66.09306268925528
33.06801895025867,55.451330748011515
41.12404486874462,33.92615405066325
52.58743863203961,27.701533464225456
63.83432299096352,27.527441070291665
59.125090272754,30.93759580658971
35.93008364756453,37.917510162462705
27.56645832399859,48.609475825108376
26.32228135832143,60.54915706419277
28.87304949913423,61.41913972129118
35.14372649303698,39.463347024176386
45.5739423711952,28.47488967543244
58.19559654830257,25.985696762948987
60.60567751295756,27.56619598505878
39.18508052774416,32.881517686035295
27.94664054354437,42.484818792411076
25.27447467203327,55.04273666584239
26.880253832149428,59.73746956326026
32.70030033569538,40.98722098969227
43.50102289624183,28.656859721650676
56.299874063525095,25.237668286906317
53.231796029849306,26.289233645086778
33.77118147309251,31.68828078015338
25.998649180494848,42.23724329212538
24.68440526079127,54.344015413784525
28.1504756708915,49.72994745939187
37.47804469146757,32.77307620374392
50.58832526958021,25.83553851484768
48.38116855820014,24.811212330618257
32.09131347837515,28.811727199401048
25.279792350541587,38.747946723392
24.813787343719163,48.741194797583304
30.55950364560867,41.02352596095661
41.61033205848691,29.59787170996432
42.52468545039882,25.230323841825065
32.07934844986767,26.142408017401422
26.74489862484053,31.382323796022888
26.45694246736137,35.40322532471685
28.16785104542199,33.74101626063927
28.993011775016896,31.164957430390203
28.92144939143364,29.766826904958762
28.584742025562967,29.059574257915717
28.20899783276292,28.59845928185488
27.840322240349224,28.213400590966835
27.48436975686741,27.854676500399002
27.14076529635508,27.509979740768664
26.80891506750032,27.17667001167004
26.488470316591645,26.85425073135898
26.17917954051215,26.542561174336413
25.880794790008736,26.24143098097522
