300.0_weeks,300.0_weeks_RK
0.7795451618722842,0.7801255794343743
0.7738370853644918,0.7762309113883015
0.7685039990737333,0.7726549742647059
0.765156186883091,0.7682518604917526
0.7650130542458002,0.7627681913150459
0.7672197875049154,0.7565263794040721
0.7674240437104725,0.7514930413427842
0.7593255584001934,0.7476655479716215
0.7408281001602096,0.747061108360926
0.7189999246023319,0.7518784020275391
0.7076742895543339,0.7557050780137643
0.7225424204168699,0.7510299474504952
0.7710434537949739,0.7318419138657847
0.8074408299274923,0.704687883868695
0.7511332903262177,0.6803818600049962
0.6548343621171072,0.6767385391515954
0.5985339135494822,0.7150100285838252
0.6143244648426892,0.7986434392460673
0.7818212314213502,0.8113586627934498
0.9104093105284644,0.6884396577252654
0.6811206474093976,0.5803989432177343
0.5376926365949029,0.5417409327551916
0.4924341398911269,0.5913727875760928
0.5168670328495801,0.8623085402051129
0.703139574685817,0.8702061266932288
1.0271512000948773,0.6046966362383451
0.7442740388299757,0.4842285606346074
0.5390678566385645,0.45053443066043247
0.4490204709436432,0.4749238562944214
0.4184656416471377,0.6114934327032836
0.4281391916739721,1.0104502369978756
0.4784899989932352,0.8369244107532667
0.6621365639592949,0.5775673344992712
1.052174418245385,0.4563093487296975
0.8772937261828008,0.40043550444952974
0.6162903563337668,0.3861842879496978
0.4797891150996739,0.4047532125987323
0.4061208427100145,0.4583468620522257
0.3669370431417419,0.6199579756395187
0.353790172409616,0.9994587337349203
0.3643913092468984,0.9263541720482487
0.3964534426365977,0.6538800811705373
0.4595385022742548,0.49920312103900244
0.6239262110076591,0.41337764235491437
0.974621431727506,0.3626886040835261
0.9883116583183053,0.3354832052261049
0.7245910600509565,0.329800175490007
0.5485780131570135,0.34562114262987453
0.4462590857027182,0.3824145647949512
0.3819740535923011,0.44833603295647406
0.3393542705731087,0.602012577812157
0.3121930989279164,0.9203388244156231
0.2994951032816098,0.9800339917902268
0.3030340767244905,0.7406878843229939
0.3245743422567641,0.5608709954164642
0.3640162114265835,0.45376971857310366
0.427603143799339,0.38572985239765195
0.5558480611716794,0.3391498050958442
0.8248393574842736,0.3073380213781501
0.9970109862516006,0.2876474875856321
0.8149406863286687,0.28113854882208833
0.6164527691348066,0.2913049884877365
0.4908380240038522,0.32045257706446295
0.411132471170705,0.36856949770572595
0.3565679602290657,0.4468700164991355
0.3169087342887039,0.6023184430117506
0.287578970091043,0.8654795517142371
0.2672368203918245,0.9275199922313615
0.2570173105945166,0.7365757527147578
0.2602873815416399,0.5689642591009895
0.2812990919165584,0.46120217592371887
0.3222452087610774,0.3913126627441661
0.3852579736583502,0.34169839553743664
0.4902041341147835,0.30448122483353457
0.6902433570581341,0.27685317746703236
0.8996456698203894,0.25696861105471497
0.8228261365088775,0.24618593168603797
0.6382303468401777,0.24870797167219033
0.5052396067210297,0.2691281958119524
0.4194165020778033,0.31144159484796624
0.3607948259641246,0.3776733693996707
0.3177919883789881,0.4836578473360169
0.2846149327777899,0.6689783518981126
0.2586708332103951,0.8468906673714597
0.2395202722373721,0.778148473164443
0.2289134028058782,0.6134439097493977
0.2314697042798156,0.4907164387533777
0.2543057383098604,0.41024846888479444
0.3029303078936047,0.3539006767214974
0.3800906344410183,0.312456640549231
0.5030877719410761,0.27988834579628846
0.6960115263421491,0.25422733189643676
0.8008552878141971,0.23506970426199597
0.683312987903665,0.22395969116472192
0.5387228689145074,0.225902382596714
0.4388787426873347,0.24920733660069924
0.3719624945991694,0.3006504233566562
0.3240155976042173,0.38320998895846775
0.2872742942015093,0.5101197084902803
0.2579315388367783,0.6795909790985509
0.2346278688031882,0.736185921865605
0.2182329204535869,0.6236661334655723
0.2129692054991041,0.501546185242281
0.2283839331973235,0.41552138533415656
0.2768179849265699,0.35600897792297154
0.3636307880661644,0.3123108826514616
0.4941449857448797,0.2780652523180534
0.6491055925970174,0.25050142231297085
0.6689183841228661,0.22901269068768101
0.5558987829978564,0.21549739698677498
0.4503579187107745,0.21642541315375335
0.3771644235351059,0.24417865534765024
0.3253553982660188,0.3106758528611152
0.2860771729042061,0.41576066069161766
0.2548172681629256,0.5475012705158093
0.2302088976586845,0.6202519415486059
0.2143012747207307,0.560808631273783
0.2154699862098815,0.46593025535784544
0.2517833901576019,0.3915512658733173
0.3370962709150635,0.3375801408397653
0.4571257727830882,0.29680956250847806
0.5497982591788737,0.26476700692872024
0.5272448759789308,0.24036650133310497
0.4475750254660514,0.2250154101039493
0.378234866891501,0.22712770379112554
0.3268371827163395,0.26164797047591304
0.2882802792987354,0.3342322072537724
0.2596617711375028,0.41775136189996376
0.2422642458908935,0.46284664341703563
0.2424546127024478,0.44922740426944535
0.2675651638484783,0.40746920169211065
0.30872019597534,0.3671067510153929
0.3397291173944727,0.33602537098781426
0.3480560457803984,0.31515500485967346
0.3416797287972247,0.30330085309108856
0.3310448003556254,0.2982872491768477
0.3211196394978737,0.2971168338888076
0.3131337069794514,0.2977629650899504
0.306914347173195,0.2984420855061328
0.3019770276685292,0.29810855241035095
0.2978862475897733,0.2969153058885922
0.2943309824576131,0.29545066562465844
0.2911106119829352,0.293276018440815
0.2881028893302063,0.2907381671489107
0.2852359099302624,0.28848165747191784
0.2824683279986641,0.285970916976868
0.27977669122635,0.28344896353325055
0.2771477664152749,0.28085956890999303
0.2745740474697231,0.2782787935854834
0.2720511869488912,0.27551126153274513
0.2695765522012477,0.2732076541565641
