euler,RK_rtol_1e-05_atol_1e-08
38.786692014214765,38.660991183599926
38.95115653036808,38.93186777771684
39.020906660415314,39.228361282818945
39.26023806418399,39.471248994987526
39.97622853284508,39.56554033109959
40.75124765306903,39.58435588757977
40.39361393131156,39.90349594889441
38.795784232453656,40.86940819973949
39.11620339022944,41.86775880611571
44.23052876505324,41.356200092527956
45.15909158981801,38.97052832216763
38.32348186506714,38.44638536819699
35.813153113920194,45.74446159189659
51.830192039320806,48.325337886959645
50.36460665047633,40.36288246992866
38.57585005984752,33.19838625643655
31.70103734256073,52.79379322844453
54.83313272700872,55.05636706873036
58.79834126528465,44.713759638523634
51.60116903785121,31.809493385785633
39.77213506873017,42.64055655745733
29.70167359243253,61.00042945884653
44.26703521456724,59.570945567483044
62.41113957694467,51.450195516306174
63.501206284928735,39.81166327599061
58.85197100296739,29.960205494421704
50.76966868894774,41.72248480137071
40.449283774533455,62.30427189269948
30.92078102719452,65.51426291333374
33.34511303286862,62.62950534867029
56.599800833708,56.34259926134802
66.48420123290923,47.42845033654234
67.52306786388283,37.213832774318206
64.9826808127966,29.989236572045662
59.95241576519763,39.614496082978704
52.71386794737604,60.837854244615905
43.72925857583965,67.88826321485931
34.5666339553081,68.47619758222635
30.27330341515184,66.04106286950406
43.72151472141499,61.31085140581649
62.64865320361951,54.4480063054139
69.27440482074168,45.79095291461304
70.47673669808697,36.66633794728244
69.0324884294054,31.251427841456206
65.5660647976478,40.76431494290962
60.13363821442014,60.356832125784535
52.73810729784538,68.82050152573785
43.83566944790057,71.07722359099951
35.2834603742074,70.47389891463845
32.80895418402917,67.83506347040885
47.36059274180061,63.25931500780382
64.15328902475208,56.675629314120016
70.71022694160598,48.276472543379676
72.55056407596699,39.3189980125782
71.9448605204341,33.84841961768036
69.40531134490298,41.717573152232475
64.88902916068996,59.87205538506298
58.20910616906169,69.19773598576953
49.49342917430826,72.47848927741043
40.23727560444979,72.887164556845
35.55860700380616,71.27507865199232
46.14238470993886,67.701462008098
63.094688598232416,61.9550586664563
70.95770236775805,53.95042111890519
73.76526736685712,44.64594477060752
73.943102032755,38.018130185994586
72.01243735696494,43.4809249444329
67.81118641981243,59.83548596261491
60.957134868819,69.4697617574432
51.57343265751776,73.36016496337076
42.3999199325245,74.31431564536845
42.3135552254024,73.065492353278
57.23088619109965,69.5032155653297
68.73938664884056,63.215135380691144
73.64887422405715,54.26573184875832
75.13757806505471,45.52596860238089
74.0389069021059,45.713060335687885
70.05484434484491,58.568784060979795
62.57031193081537,68.77053158676985
52.66023516272243,73.49996170946605
48.06076510350428,75.00419986059612
57.538413307998695,73.84573280193263
68.24526168773897,69.68286536377595
73.55565087050032,62.43041744564643
75.21030816519756,55.29045158099966
73.70423558076489,55.86097127062259
69.21347594627201,63.2682345761723
64.41752248417919,69.21517289477299
63.91875613128477,72.02693819587549
66.47967286753641,72.57078060734511
68.73786520805234,72.01347848484357
70.07734644560963,71.40367461833509
70.86533527664496,71.15419906818775
71.40187675052086,71.21427610467703
71.83129063308229,71.4423237921742
72.21263495428114,71.74269236466391
72.56859529113115,72.06756604197797
72.90776015868764,72.39594498288325
73.23346898909814,72.71922318580206
73.54713501237866,73.03405100318811
73.84947087522082,73.33922592975124
