euler,RK_rtol_1e-05_atol_1e-08
0.780028198297228,0.7799142395706538
0.7742024232031477,0.7738068793921193
0.7672007364129048,0.7681133983310883
0.7602499289532438,0.7624819931467451
0.7579753250808242,0.7554949782803017
0.7554817161454024,0.7479155715966952
0.7364495462004557,0.745313275705616
0.722732178729078,0.7468862978362575
0.7636464402758878,0.7312276545504836
0.736073635868707,0.7006015685075148
0.6381738983993359,0.7238221421905174
0.8040116975088272,0.7864099495615773
0.6635925157791085,0.629488234605423
0.548141670890819,0.6309925811758573
0.9687824650563476,0.8252574513284872
0.5367196683111972,0.5079619127822933
0.4885249085519222,0.6552535901076171
1.0084743447871805,0.7159892316335981
0.5708943786857309,0.45007835379514755
0.4233001486187195,0.5063447350146975
0.4787644033537674,1.0119424848957816
1.058831989305292,0.5056900605745256
0.5903809443930551,0.3955530398067553
0.4021272027871668,0.4511918854307537
0.3779818590026139,0.988219645633138
0.4691445672377801,0.645101711900157
1.031186944394735,0.4101607832023758
0.6639687258519195,0.3511766142288637
0.4219066272399102,0.3957855280100178
0.3391301028882785,0.6483056369386373
0.339030592834604,0.9340522754585578
0.4204697792531743,0.5149131302048776
0.7996488635979206,0.36728299877495674
0.8488928109932264,0.3136086792446997
0.4951624607016736,0.33366795073339806
0.3603488392796942,0.43956619220797216
0.300426675837846,0.8852168184235307
0.2968117614958906,0.767432860627542
0.3632734952956555,0.46670240263401774
0.5652438850222508,0.34574112451542655
0.9890619448775012,0.28828433046789576
0.6076027519660947,0.28182780549926206
0.4081608366371777,0.34587701871200077
0.3160291979557146,0.5278383554492345
0.2682355762466664,0.9566345516489064
0.2650346809908112,0.626783011738657
0.3318826327215611,0.4161561995255155
0.5109500079354028,0.3189575442474341
0.9253412388840369,0.26574991734558046
0.6287594892124075,0.2510646812769535
0.4165300638072488,0.3025705984470139
0.3176157888189852,0.450608646867434
0.2608314044521135,0.8409700199375799
0.2361121338972113,0.6781308988600377
0.2705523590203392,0.4388764063442135
0.3997713802067041,0.32896931884997854
0.7420921292094562,0.2662222553695015
0.7117413652574169,0.2325389646648982
0.4524164740830957,0.24818114417004913
0.3334780522149753,0.3568926900536282
0.2663411478524243,0.6325035835641355
0.2266253140615922,0.7425211216711091
0.2306703068821652,0.4768623388198632
0.3337375866563938,0.3457312801363007
0.5998931914802662,0.27351224607265173
0.7079775549776083,0.22895944302302731
0.4564568562829896,0.22191284466611097
0.3319615739968842,0.30955057573528305
0.2621085672884163,0.5459084496996462
0.2192528371023785,0.6891781468136252
0.2236302188210037,0.4600033413511402
0.3540670726035012,0.3344923132072869
0.636767957303924,0.26375136247923214
0.5567596996930739,0.22023361209521047
0.3779409138113743,0.22563161555516367
0.2864208459218642,0.3637972877802289
0.2302431003220391,0.6109614472015936
0.2140988678880132,0.508394531558451
0.3301396343377608,0.35882544595326865
0.567138285515858,0.2766505613638112
0.4755158156357514,0.22700992882117452
0.338594789936929,0.2334004553465008
0.2616381289575782,0.3875436653143033
0.223736313784427,0.518595116210765
0.2931126237167621,0.40584049051415066
0.4541603401016142,0.31102151904895753
0.4144215866072531,0.25776440632165604
0.3304363528002725,0.25556299160543855
0.2899260869465946,0.31602688632889536
0.2888605318725797,0.34587319864494237
0.2991493496298275,0.3332076284178243
0.3026290270668151,0.31802054480361186
0.3009840233324839,0.3082035447371465
0.2974425438865998,0.3016978880669353
0.2933656948852676,0.2966312477366811
0.289200248930838,0.29215008670315057
0.2850824547092582,0.28792801394029116
0.2810529308349213,0.2838671442807959
0.2771234204487024,0.27991977035553656
0.273296724530413,0.2760751167493717
0.2695726489664161,0.2723385265722847
