400.0_weeks
0.17292175827798037
0.172921758277683
0.17292175827735176
0.17292175827701034
0.17292175827665843
0.17292175827627213
0.17292175827585463
0.17292175827540104
0.17292175827493092
0.1729217582744364
0.1729217582739011
0.17292175827333975
0.17292175827275488
0.17292175827209175
0.1729217582714391
0.1729217582707217
0.17292175826996997
0.17292175826919093
0.17292175826833586
0.1729217582674632
0.1729217582665142
0.1729217582655298
0.17292175826444575
0.17292175826334583
0.17292175826220194
0.17292175826094805
0.17292175825956307
0.17292175825817616
0.1729217582566743
0.17292175825510367
0.17292175825343567
0.17292175825159897
0.1729217582496854
0.17292175824765865
0.17292175824540457
0.1729217582430779
0.17292175824054207
0.17292175823775804
0.1729217582348676
0.17292175823162467
0.17292175822805902
0.17292175822424855
0.1729217582201031
0.17292175821538797
0.17292175821026362
0.17292175820432695
0.172921758197719
0.17292175819039032
0.17292175818171887
0.1729217581714043
0.17292175815879937
0.1729217581432531
0.17292175812323715
0.17292175809559188
0.17292175805334078
0.172921757968276
0.1729217567440192
0.1729217509419222
0.17292175211325447
0.1729217526719539
0.17292175305826812
0.17292175332943382
0.17292175353112174
0.17292175369499901
0.17292175383309738
0.17292175394245385
0.17292175403912927
0.17292175412377814
0.17292175419674383
0.17292175425953102
0.17292175431670428
0.17292175436659543
0.17292175441157967
0.17292175445118252
0.1729217544862208
0.17292175451828484
0.17292175454600348
0.1729217545701656
0.1729217545919686
0.17292175461036877
0.17292175462596776
0.1729217546393047
0.17292175464969645
0.17292175465758583
0.17292175466292053
0.17292175466552448
0.17292175466552615
0.17292175466270274
0.17292175465691295
0.17292175464806767
0.1729217546354923
0.17292175461966822
0.17292175459928152
0.17292175457400893
0.1729217545436894
0.17292175450638583
0.17292175446131336
0.1729217544070696
0.17292175433796542
0.1729217542545373
0.1729217541451003
0.17292175400566973
0.17292175380182928
0.17292175349667682
0.17292175290683034
0.17292175026524356
0.17292169274364744
0.172921702783731
0.17292170713843696
0.17292170944900376
0.17292171067675421
0.17292171109917648
0.17292171070888307
0.1729217091241949
0.1729217046745846
0.1729216489100282
0.1729211869415114
0.17292088327960595
42.82317640999304
74.47904514276323
60.476001166452974
52.93396786782513
50.008615335854195
49.24441544458369
49.614939189664156
50.617923378860716
51.93900963205237
53.30889219624518
54.77255575510467
56.18735448783076
57.449549503195016
58.624736910636045
59.667389467575525
60.53399799094828
61.30990791920582
61.899734466635245
62.39737987736149
62.776475802526576
63.049545389051
63.23890701003201
63.35086923037366
63.39649198841989
63.383671931133684
63.323145608399614
63.220808237963894
63.08402936036941
62.92664772488791
62.73134762296012
62.537604826205275
62.31532839650485
62.08741116470302
