euler,RK_rtol_1e-05_atol_1e-08
0.1716248703022295,64.93529385635043
0.188268218736268,64.93868942684382
0.2049204985757914,64.94200619385076
0.2215817726091119,64.94527804550647
0.2382521041311112,64.94851427927196
0.2549315569486021,64.95172693049842
0.2716201953862102,64.95492397451869
0.2883180842913712,64.95812871565687
0.3050252890415114,64.96130725726418
0.3217418755486091,64.96447988667099
0.3384679102661957,64.96767040062448
0.3552034601948881,64.97085957877435
0.3719485928886552,64.97406192672025
0.3887033764615208,64.97725636813497
0.4054678795931372,64.98047198560648
0.4222421715359616,64.98368609957953
0.4390263221215446,64.98690759736989
0.455820401766956,64.99014259620726
0.4726244814820159,64.99338835856662
0.4894386328753257,64.99662786732766
0.506262928162497,64.99988445393706
0.523097440171489,65.00313443291216
0.5399422423516225,65.00641107803291
0.5567974087792604,65.0096693442666
0.5736630141660142,65.01293968058617
0.59053913386599,65.01622735074763
0.6074258438833854,65.01949954809014
0.6243232208801072,65.02278353629191
0.6412313421839239,65.02607199339106
0.6581502857958288,65.0293643913318
0.675080130398634,65.03265883672044
0.6920209553647751,65.03595479709972
0.7089728407652036,65.03925767326643
0.7259358673761545,65.0425527118905
65.02047826001674,65.0458577011771
65.05744117500436,65.04915762596708
65.04604230321885,65.05246399571543
65.04755095154432,65.05576963157682
65.05346206110084,65.0590720549286
65.06003163581019,65.06237769464188
65.06610188711933,65.06568011668651
65.07142953539669,65.06898860475007
65.07606786880679,65.07229578228016
65.08014847865931,65.07560711468906
65.0838064158185,65.07890009769977
65.08715732534044,65.08220254665989
65.09029327750872,65.08550969414964
65.09328489061545,65.08881058486791
65.09618510656686,65.09210871485013
65.0990329496903,65.0954090200289
65.10185674510832,65.09871241863355
65.1046767061333,65.10200930861278
65.1075069509041,65.10530956824243
65.11035704855068,65.10860262490797
65.11323319398869,65.11189845583128
65.11613909601662,65.11520001101557
65.11907664667358,65.11848131824104
65.1220464247205,65.12178623617197
65.12504807369616,65.12506507088541
65.12808058523197,65.1283559943632
65.13114251080776,65.13164598738673
65.13423211943503,65.13492659152813
65.13734751445803,65.13820873545905
65.14048671943297,65.14149237462847
65.14364774061912,65.14477385917797
65.14682861178719,65.14805476885262
65.15002742567896,65.15133710601688
65.1532423554075,65.15461249496595
65.15647166830612,65.15788887929695
65.15971373413785,65.16116686088475
65.16296702911937,65.16443634305398
65.16623013687278,65.16770627306848
65.1695017471521,65.17097833976113
65.1727806529886,65.1742455930449
65.17606574674564,65.17751217675065
65.17935601545445,65.18078008989387
65.18265053570914,65.18404200095613
65.18594846833132,65.18731127051741
65.18924905295977,65.19057425203093
65.19255160267701,65.19382718521167
65.19585549875688,65.1970857412816
65.19916018558958,65.20034238698798
65.20246516582206,65.203595364796
65.2057699957403,65.20685007408474
65.20907428090543,65.21010409912911
65.2123776720518,65.21336320075052
65.21567986124485,65.21661356082322
65.21898057829634,65.21985460865825
65.22227958742837,65.22310997161934
65.22557668417731,65.22635011871235
65.22887169252651,65.22959647158874
65.23216446225614,65.23283827475318
65.23545486649759,65.23608397559681
65.23874279948106,65.23932162005546
65.24202817446279,65.24256250353038
65.24531092182096,65.24580315479581
65.24859098730876,65.24904487346062
65.2518683304528,65.25228141412141
65.25514292308665,65.25551089800157
65.25841474801096,65.25874405583978
65.2616837977671,65.26197858470302
