euler,RK_rtol_1e-05_atol_1e-08
0.0139157145747311,0.9993360724889548
0.0153084368848662,0.9993194964371387
0.0167015567644848,0.9993175104525226
0.0180950776989602,0.9993119177600026
0.0194890032016369,0.9993088485030518
0.0208833368141404,0.9993071016345298
0.0222780821066899,0.9993071418815607
0.0236732426784177,0.9992885748815369
0.0250688221576903,0.9992976871853576
0.0264648242024366,0.9993142990959526
0.0278612525004794,0.9993128914522466
0.0292581107698717,0.9993186411490648
0.0306554027592387,0.9993156059732876
0.0320531322481233,0.9993300076296954
0.0334513030473382,0.9993275112549966
0.0348499189993218,0.9993355495074514
0.0362489839785001,0.999343485677476
0.0376485018916532,0.9993438380293006
0.0390484766782879,0.9993396108735313
0.0404489123110152,0.9993508606051585
0.0418498127959333,0.9993491804550833
0.0432511821730172,0.9993625120469519
0.0446530245165124,0.9993504917886777
0.0460553439353363,0.9993666149606075
0.0474581445734842,0.9993738942927319
0.0488614306104419,0.999365537929978
0.0502652062616048,0.9993803862252779
0.0516694757787025,0.9993853053079024
0.0530742434502306,0.9993886311211423
0.0544795136018887,0.9993905748887245
0.055885290597025,0.9993930072498164
0.0572915788370878,0.9993961811394957
0.0586983827620836,0.9993932701950837
0.0601057068510438,0.9994016228745469
1.0000397232399352,0.9993996041953607
0.9989006995470492,0.9994049154396244
0.9993779960254487,0.9994034926174903
0.9996456467715829,0.9994036887531905
0.9997010242614752,0.9994082313128722
0.999660543684912,0.9994091986971702
0.9995876541705938,0.9994141037605958
0.9995113694117927,0.9994116364800786
0.9994436348074608,0.9994104650922657
0.999388399712102,0.9994038831436393
0.9993460070375084,0.9994187070354432
0.9993152874425671,0.9994214851733354
0.9992945496573784,0.999417804292471
0.9992820375420068,0.9994206844487844
0.9992761281612452,0.9994258361143484
0.9992754045247784,0.9994272561960267
0.999278668941726,0.9994237676895887
0.9992849297495034,0.9994267887432072
0.9992933776359568,0.9994244346995735
0.999303359430428,0.9994293016253647
0.9993143530078634,0.9994293879643287
0.9993259448119,0.9994211152960863
0.9993378104417128,0.9994355592095326
0.999349698242258,0.9994201327334072
0.9993614156186822,0.9994343429087906
0.999372817721477,0.9994324358371944
0.9993837981453866,0.9994299832169464
0.9993942813135144,0.9994370959605543
0.9994042162582838,0.9994406737660075
0.9994135715533544,0.9994407430520459
0.9994223311900644,0.9994416809019825
0.9994304912272248,0.999441571776937
0.999438057073136,0.999438025931715
0.9994450412840168,0.9994410665116594
0.9994514617841628,0.9994411823503854
0.9994573404302696,0.999437637853174
0.999462701856837,0.99944254543939
0.9994675725508984,0.9994451800704791
0.9994719801139632,0.9994435319557098
0.9994759526767456,0.9994459194175352
0.9994795184384409,0.9994473997432783
0.9994827053075562,0.9994455717882986
0.9994855406253886,0.9994492362918816
0.999488050956736,0.9994423986793197
0.9994902619350904,0.9994414062800668
0.9994921981520072,0.9994507702410862
0.9994938830820456,0.9994517413645828
0.9994953390363036,0.99945334428322
0.9994965871388428,0.999457696005178
0.999497647321208,0.9994583483159282
0.999498538331288,0.999458202140113
0.9994992777532086,0.9994503676071873
0.999499882035839,0.9994514057917554
0.999500366527628,0.9994620064901342
0.9995007455161974,0.999453895090439
0.9995010322711574,0.9994624355672012
0.999501239089126,0.999461996381494
0.9995013773399574,0.9994654712672973
0.999501457513482,0.9994627453954452
0.9995014892661802,0.9994681483403078
0.9995014814673122,0.9994681681367513
0.9995014422441676,0.9994669725836965
0.99950137902612,0.9994630182022999
0.9995012985873528,0.9994637812826374
0.9995012070880293,0.9994715305397949
0.9995011101138565,0.9994734330617594
0.9995010127139624,0.9994722475848772
