300.0_weeks
99.81445941512304
31.438514485924905
29.354969307270796
27.628455655229228
26.156483092605963
24.876192003300204
23.74590325645762
22.736402673901026
21.826340989218505
20.999600837821564
20.24369301310322
19.548730307152578
18.906744071429525
18.31121363549169
17.756733061010536
17.23876941162114
16.753483720970063
16.297595963173364
15.86828156414651
15.463090947789519
15.079886187281915
14.716790549179485
14.372147886986465
14.044489651595311
13.732507857853905
13.435032756175007
13.151014255720115
12.879506364723426
12.619654076648967
12.37068225370771
12.131886152699296
11.902623309896864
11.682306557281569
11.470397985854731
11.266403705934737
11.069869281445381
10.88037573683498
10.697536052644896
10.52099207979312
10.350411814056654
10.185486981568197
10.025930893808274
9.871476536901332
9.72187486527168
9.57689327408549
9.436314228560553
9.299934031295189
9.167561711355138
9.039018021046484
8.91413452816113
8.792752793064443
8.674723621347486
8.559906383925934
8.44816839746454
8.339384358865564
8.233435828302593
8.130210755925075
8.029603047918584
7.9315121680931915
7.835842771598056
7.742504367732608
7.651411009151457
7.562481005047231
7.475636656148258
7.390804009591247
7.30791263192622
7.226895398685742
7.147688299105495
7.070230254720992
6.99446295068801
6.920330678783677
6.847780191142942
6.776760563872598
6.70722306976337
6.639121059390947
6.572409849959966
6.50704662130188
6.442990318488797
6.380201560571679
6.318642554992995
6.258277017261735
6.199070095512897
6.14098829960449
6.083999434433448
6.028072537177198
5.973177818191073
5.919286605312928
5.866371291345563
5.814405284505331
5.763362961641283
5.713219624044074
5.663951455677212
5.615535483675719
5.5679495409684705
5.521172230891004
5.475182893665049
5.429961574629896
5.385488994118707
5.341746518880403
5.298716134954625
5.256380421913465
