evolving_sym_D_0.4_ooo,evolving_asym_D_0.4_oob,evolving_asym_D_0.4_obb,evolving_sym_D_0.4_bbb
62.71824614272702,58.65311285795555,48.6934690300409,31.441182641030682
63.81806196129799,59.64988232401559,49.525814279300846,31.816055768265596
64.93294417638552,60.65961248693792,50.36893235649692,32.192315789429415
66.0631451376226,61.68251228254978,51.22298665788709,32.56996409512319
67.20892387290621,62.71879604749215,52.08814453981305,32.949002588677644
68.37054627758697,63.76868366504668,52.96457742568296,33.32943368795538
69.54828530910095,64.83240071506215,53.85246091596285,33.711260327087835
70.74242118722698,65.91017862811721,54.75197490127062,34.09448595815138
71.95324160015996,67.0022548440616,55.66330367866978,34.47911455278714
73.18104191659805,68.10887297508309,56.58663607126453,34.865150603769294
74.42612540404934,69.23028297345331,57.52216555120121,35.25259912652676
75.68880345357123,70.3667413041112,58.47009036618542,35.64146566062309
76.969395811164,71.5185111222488,59.43061366962829,36.03175627119985
78.2682308160486,72.68586245607024,60.40394365453977,36.423477550388554
79.58564564606665,73.8690723949011,61.39029369129114,36.8166366186964
80.92198657045037,75.0684252828317,62.389882469373866,37.211241126371284
82.27760921021863,76.28421291808489,63.402934143286416,37.607299254751396
83.65287880646498,77.51673475830545,64.42967848268589,38.00481971760494
85.04817049681338,78.76629813197562,65.47035102694622,38.403811762465516
86.46386960032702,80.03321845616865,66.52519324427033,38.80428517196876
87.90037191116629,81.31781946085964,67.59445269550861,39.20625026519586
89.3580840013023,82.62043342002094,68.67838320284241,39.609717899029654
90.83742353260344,83.94140138973758,69.77724502349656,40.01469946952896
92.33881957862351,85.28107345358606,70.89130502865126,40.421206913326955
93.86271295643212,86.6398089755291,72.02083688772998,40.829252709059205
95.40955656883877,88.01797686058713,73.16612125824645,41.23884987882731
96.97981575737592,89.41595582355676,74.32744598140036,41.650011989703756
98.5739686664176,90.83413466605604,75.50510628361879,42.06275315528387
100.19250661882342,92.2729125621855,76.69940498424698,42.477088037290606
101.83593450351144,93.7326993531043,77.91065270959996,42.89303184723801
103.50477117537716,95.2139158508311,79.13916811359385,43.31060034815911
105.19954986798876,96.71699415158962,80.385278105184,43.72980985640407
106.92081861950456,98.2423779590298,81.64931808284467,44.15067724351424
108.66914071227264,99.7905229176668,82.93163217633418,44.57321993817817
110.44509512658728,101.3618969568915,84.23257349599758,44.997455928275016
112.24927700909336,102.95698064591772,85.55250438986829,45.42340376301134
114.08229815634468,104.57626756004412,86.89179670883914,45.85108255515698
115.94478751403872,106.22026465862068,88.2508320801834,46.28051198338565
117.837391692467,107.88949267512264,89.6300021897157,46.711712294726176
119.76077549873642,109.584486519748,91.02970907289335,47.1447043071299
121.71562248633488,111.3057956949681,92.4503654151694,47.57950941216008
123.70263552263096,113.05398472447456,93.89239486191867,48.01614957780897
125.72253737491596,114.82963359598006,95.3562323382711,48.454647351448244
127.77607131561416,116.63333821834452,96.84232437919592,48.89502586291852
129.86400174730514,118.465710893514,98.35112947019456,49.337308827763565
131.98711484822084,120.32738080377328,99.88311839897057,49.78152055061497
134.14621923889837,122.2189945148296,101.43877461845896,50.22768592873295
136.34214667068804,124.14121649526048,103.01859462160942,50.67583045570892
138.57575273683528,126.09472965287364,104.62308832833185,51.125980225335574
140.84791760687352,128.08023588854493,106.25277948502622,51.57816193565017
143.15954678508407,130.09845666811435,107.90820607713336,52.03240289315672
145.51157189379768,132.15013361293936,109.58992075515717,52.488731017232794
147.90495148233092,134.23602910971937,111.29849127462442,52.94717484472672
150.34067186236894,136.35692694022364,113.0345009504634,53.40776353475089
152.8197479706237,138.51363293157144,114.79854912629813,53.870526873677036
155.34322425961494,140.7069756277303,116.5912516591714,54.3354952803392
157.91217561743736,142.93780698291616,118.41324142022653,54.802699811450324
160.52770831739429,145.20700307759552,120.2651688118938,55.27217216723827
163.19096099839334,147.51546485780727,122.14770230214567,55.7439446973073
165.90310567701405,149.8641188985392,124.06152897640192,56.21805040673091
168.6653487921711,152.25391819190995,126.00735510768402,56.694522962382045
171.47893228330835,154.6858429609251,127.98590674563596,57.17339669950682
174.34513470306982,157.16090149959038,129.9979303250479,57.654706628547856
177.26527236540244,159.68013104018243,132.04419329453668,58.13848844222349
180.24070053005207,162.24459864849115,134.12548476605798,58.62477852286904
183.27281462441903,164.8554021478624,136.242616185942,59.11361395004663
186.36305150374133,167.5136710728836,138.3964220281661,59.605032508429844
189.51289075057247,170.22056765356635,140.58776051059556,60.09907269596998
192.72385601451845,172.97728783089238,142.81751433494438,60.59577373235025
195.9975163931865,175.785062304598,145.08659145122746,61.09517556773494
199.335487855294,178.6451576140814,147.39592584749437,61.59731889182014
202.73943470686044,181.5588772533229,149.74647836565532,62.10224514319317
206.21107110139363,184.52756282071385,152.13923754422868,62.60999651900774
209.7521625949464,187.55259520468977,154.57522048885818,63.12061598498193
213.3645277468945,190.6353958060673,157.05547377146715,63.63414728572662
217.05003976724265,193.7774277979758,159.5810743589345,64.15063495541153
220.81062821122063,196.9801974242729,162.153130572195,64.67012432877681
224.6482807218776,200.2452553373205,164.77278307668297,65.19266155249775
228.56504482131737,203.57419797598448,167.44120590505403,65.7182935969108
232.56302975114693,206.9686689847039,170.1596075131348,66.24706826810885
236.6444083626244,210.43036067445087,172.92923187006286,66.77903422041427
240.81141905689933,213.96101552637435,175.75135958359223,67.31424096923814
245.06636777562977,217.562427738887,178.62730906154894,67.8527389043344
249.4116300421396,221.23644481891247,181.55843771042996,68.39457930345796
253.84965305314333,224.98496921796263,184.54614317214453,68.9398143464358
258.38295782091376,228.80996001365835,187.5918645999011,69.48849712966049
263.01414136559777,232.7134346372428,190.6970839742418,70.04068168101588
267.74587895719804,236.69747064756143,193.8633274602268,70.59642297524464
272.5809264065288,240.7642075519011,197.092166806762,71.15577694976787
277.5221224042236,244.9158486739812,200.38522078905453,71.71880052096732
282.5723909066188,249.1546630692867,203.7441566951665,72.28555160094064
287.73474356705714,253.48298748781048,207.17069185761645,72.85608911474084
293.0122822108474,257.9032283841355,210.6665952309537,73.43047301811123
298.4082013517824,262.41786397464153,214.23368901620043,74.0087643157273
303.925790747748,267.0294463414499,217.8738503330163,74.5910250799576
309.568437992556,271.7406035825371,221.58901294039748,75.17731847015577
315.33963114069763,276.55404200724337,225.381169006667,75.7677087524964
321.2429613612396,281.4725483761755,229.2523709294517,76.3622613203677
327.2821256165703,286.4989921842576,233.20473320626897,76.96104271533419
333.4609293611465,291.6363279854088,237.24043435626305,77.56412064868339
339.78328925479,296.88759775703187,241.36171889353705,78.17156402357037
346.25323588443035,302.2559333021675,245.57089935241888,78.78344295777494
352.87491648749574,307.7445586868173,249.87035836487848,79.39982880708637
359.6525976693953,313.35679270954955,254.26255079017693,80.02079418933107
366.5906681067336,319.09605140008125,258.75000589667656,80.6464130090592
373.6936412270314,324.9658505430755,263.33532959556896,81.27676048290654
380.9661578548029,330.96980822289737,268.0212067260899,81.91191316564847
388.4129888128526,337.1116473845395,272.8104033915778,82.5519489769636
396.03903746660734,343.39519840534945,277.7057693455011,83.19694722892478
403.8493421981826,349.8244016715743,282.7102404263212,83.84698865423614
411.8490787956993,356.403310153066,287.82684103977493,84.50215543523504
420.04356274212,363.1360919687777,293.0586866868492,85.16253123367872
428.4382513865529,370.027032934913,298.4089865353791,85.82820122133579
437.0387459795864,377.0805390867682,303.88104603282613,86.49925211140345
445.8507935527616,384.301139164433,309.4782695573874,87.17577219077197
454.8802886207681,391.693487051581,315.20416310413907,87.85785135315857
464.1332746833612,399.2623641555903,321.06233700243564,88.5455811331337
473.6159455023511,407.0126817161826,327.05650866026065,89.23905474106317
483.3346461273048,414.9494830286551,333.19050533065433,89.93836709899055
493.2958736418438,423.0779455666047,339.468266894728,90.64361487748496
503.5062776006109,431.4033829878076,345.8938486551097,91.35489653348009
513.9726601251349,439.93124700561503,352.4714241329476,92.07231234913118
524.7019756249445,448.6671291068663,359.205287860826,92.79596447171765
535.7013301083888,457.61676209589706,366.09985816312064,93.52595695461956
546.9779800457213,466.7860214427419,373.1596799144295,94.26239579939738
558.5393307451105,476.18092641209375,380.3894272657661,95.0053889990055
570.392934200378,485.80764094799673,387.7939063271874,95.75504658217037
582.5464863674435,495.672474287616,395.3780577944449,96.51148065896571
595.0078238247045,505.7818812757545,403.146959506101,97.27480546761812
607.7849197709156,516.1424623500805,411.1058289163304,98.0451374225772
620.8858793125962,526.7609631653007,419.2600254673373,98.82259516388571
634.3189339915945,537.6442738227702,427.6150528439562,99.60729960788638
648.0924355022302,548.7994276702852,436.1765610915708,100.39937399930298
662.214848546438,560.2335996350768,444.9503485769788,101.19894396473472
676.6947427745918,571.9541040513166,453.94236377025607,102.00613756760403
691.5407837592417,583.9683919417971,463.15870682402624,102.82108536459926
706.7617229488848,596.284047711855,472.6056309248357,103.64392046365529
722.3663865491587,608.9087852121141,482.2895433895596,104.47477858351594
738.3636632795467,621.8504431252396,492.2170064779372,105.31379811492411
754.7624909548567,635.1169796306561,502.3947378904596,106.16112018348653
771.5718418424384,648.7164663001162,512.8296109189095,107.01688871426201
788.8007067483744,662.6570811761409,523.5286542149051,107.88125049812311
806.458077788781,676.9471009847326,534.4990511398269,108.75435525994328
824.5529298059232,691.5948924334118,545.7481386575245,109.63635572866298
843.0942003931324,706.6089025455966,557.2834057292365,110.52740770928985
862.0907684975602,721.9976479826679,569.1124911682041,111.42767015689027
881.5514315756427,737.7697033057835,581.2431809095681,112.337305252631
901.4848812828176,753.9336881306665,593.6834046493083,113.25647848193181
921.8996776865636,770.498253130241,606.4412318042516,114.18535871479192
942.8042220002266,787.4720648421679,619.5248667435669,115.12411828835513
964.2067278443774,804.8637892410818,632.942643240709,116.07293309178057
986.1151910525962,822.682074038699,646.7030180935104,117.03198265348816
1008.5373580496046,840.9355296789917,660.8145638590781,118.00145023085044
1031.480692841514,859.6327090003381,675.2859606493794,118.98152290240427
1054.9523426706046,878.7820855420096,690.1259869329352,119.97239166265867
1078.9591024004294,898.3920304785507,705.3435092879267,120.97425151957746
1103.50737771107,918.470788172596,720.9474710523089,121.98730159481794
1128.603147198976,939.026450344435,736.9468798172625,123.01174522680934
1154.2519234908757,960.0669288652138,753.3507937115552,124.04779007675795
1180.4587134966396,981.5999271900308,770.1683064261714,125.09564823766809
1207.2279779415512,1003.6329104573358,787.4085309309655,126.15553634647154
1234.5635903340512,1026.1730742919449,805.0805818381438,127.22767569936065
1262.4687955404818,1049.2273123606135,823.1935563711324,128.31229237042382
1290.946168153495,1072.802182741391,841.7565139019014,129.40961733368505
1319.9975708553975,1096.903873180855,860.7784540251142,130.51988658865255
1349.6241129915884,1121.538165326721,880.2682931436215,131.64334128948508
1379.8261095821806,1146.7103980371244,900.234839546822,132.78022787788797
1410.6030410117114,1172.4254298819712,920.6867669713322,133.93079821985467
1441.9535136472653,1198.687600966019,941.6325866422216,135.09530974637306
1473.875221644234,1225.5006942176644,963.0806178028204,136.2740255982204
1506.3649102060606,1252.867896301571,985.038956751767,137.46721477497368
1539.418340569519,1280.791758327154,1007.515444417524,138.67515228836768
1573.0302569901964,1309.2741565383508,1030.5176325130185,139.89811932013586
1607.1943560037173,1338.3162531828468,1054.0527483263156,141.13640338447493
1641.9032582367786,1367.9184577708609,1078.1276582172295,142.39029849527753
1677.1484830381485,1398.080388944463,1102.7488299044614,143.6601053382827
1712.920426193357,1428.800837188078,1127.9222936430922,144.94613144829836
1749.2083409778393,1460.0777286190942,1153.6536024079742,146.24869139165523
1786.0003227917855,1491.9080901042034,1179.9477912145717,147.56810695405647
1823.2832976059112,1524.2880159520596,1206.8093357249943,148.90470733399283
1861.04301443088,1557.2126364359308,1234.2421103031463,150.2588293418986
1899.2640420042285,1590.676088401097,1262.2493456988811,151.63081760522886
1937.929769867509,1624.6714882107026,1290.8335865566708,153.0210247796447
1977.0224139831207,1659.1909072805156,1319.996648959264,154.42981176649897
2016.5230270150453,1694.2253504475498,1349.739578231001,155.85754793682074
2056.411513370748,1729.7647374096691,1380.0626072385771,157.3046113620037
2096.666649072897,1765.7978874631892,1410.9651154389323,158.77138905140944
2137.266106499648,1802.312507753065,1442.445588934336,160.25827719710364
2178.186484001192,1839.2951852356016,1474.5015818034528,161.76568142594962
2219.4033403683707,1876.7313825368053,1507.1296789839942,163.2940170592912
2260.891234096624,1914.605437870568,1540.3254609873147,164.84370938046317
2302.6237673556884,1952.9005691600453,1574.0834707278334,166.41519391037582
2344.5736345425494,1991.598882482919,1608.397182750297,168.00891669142706
2386.7126752624367,2030.6813849368864,1643.258975135568,169.6253345800032
2429.0119315504694,2070.1280019959854,1678.6601043606945,171.26491554783775
2471.4417091151627,2109.917599401245,1714.5906833814695,172.9281389925053
2513.971642354716,2150.028009601061,1751.039663195509,174.61549605733592
2556.570762868096,2190.4360627277,1787.9948181310156,176.32748996104382
2599.2075711556977,2231.1176220667467,1825.4427350909916,178.0646363373727
2641.8501111791256,2272.047623946341,1863.3688069646985,179.8274635850686
2684.4660474266007,2313.200121942954,1901.7572303978072,181.61651322850068
2727.0227441100133,2354.548335270474,1940.5910080900328,183.43234028925815
2769.4873461018865,2396.0647011897804,1979.851955764302,185.2755136690622
2811.826861205738,2437.7209312470327,2019.5207139248016,187.14661654433993
2854.0082433417574,2479.488071120858,2059.576764492846,189.04624677281717
2895.998476221457,2521.336563831745,2099.99845237958,190.9750173124968
2937.7646570802253,2563.236316041505,2140.7630120233616,192.9335566533981
2979.2740800355086,2605.156767146918,2181.8465988874773,194.9225092624436
3020.494318640825,2647.0669608498565,2223.224325880899,196.9425360418878
3061.3933072118884,2688.9356188665665,2264.870304631413,198.99431480169406
3101.9394205108133,2730.73121642154,2306.7576915068307,201.07854074627411
3142.101551387565,2772.422059156828,2348.858738246489,203.19592697601502
3181.849185994391,2813.976361075834,2391.144847032154,205.34720500402847
3221.1524762087174,2855.362323131781,2433.586629794962,207.53312528856634
3259.9823089227248,2896.548212065328,2476.1539715235854,209.7544577815565
3298.3103718832344,2937.5024390932435,2518.816097308597,212.0119924937219
3336.109215793362,2978.193638050783,2561.5416428293515,214.30654007675523
3373.3523124172675,3018.590742594398,2604.298727962909,216.63893242303084
3410.0141084609427,3058.6630620786577,2647.055033169838,219.0100232833433
3446.0700750348983,3098.380355731753,2689.777878289461,221.420688903171
3481.4967525384977,3137.712904767478,2732.434303357472,223.871828677971
3516.271790840133,3176.6315820881423,2774.991151042118,226.36436582801795
3550.3739846620456,3215.107919252132,2817.4151502814984,228.89924809330768
3583.78330411302,3253.114170401714,2859.673000694187,231.4774484490509
3616.480920345995,3290.623372870816,2901.7314573284857,234.0999658422891
3648.44922635059,3327.609404218692,2943.557415312279,236.7678259501676
3679.671852922211,3364.047035463296,2985.1179939657563,239.48208196040574
3710.13367987958,3399.9119803174194,3026.380619943259,242.24381537450506
3739.82084263091,3435.180940261034,3067.313108978139,245.05413683423845
3768.7207342153424,3469.8316453142875,3107.8837458157823,247.9141869719622
3796.822002970429,3503.842890407013,3148.061361934672,250.82513728529167
3824.1145459983313,3537.194567272022,3187.8154106734755,253.7881910366768
3850.589498622794,3569.867691820581,3227.1160394033677,256.80458417840947
3876.23922004585,3601.844426988921,3265.934158408901,259.8755863035858
3901.0572754275554,3633.108101074192,3304.2415061675333,263.00250162353746
3925.0384146238302,3663.643221606631,3342.0107107469,266.18666997223335
3948.178547826734,3693.435484831595,3379.215347069965,269.4294678381378
3970.474718358303,3722.471780900342,3415.829989830737,272.7323094239927
3991.925072873478,3750.740194891845,3451.830261877019,276.0966477349703
4012.528829229788,3778.230003809273,3487.192877911261,279.52397569561674
4032.286242281464,3804.931669714039,3521.8956833955654,283.0158272959785
4051.1985678536375,3830.836829177325,3555.917688581938,286.5737787672689
4069.268025148445,3855.938279243793,3589.239097623527,290.19944978739386
4086.497757829353,3880.2299601146287,3621.841332756552,293.89450471661337
4102.891794022995,3903.7069347672737,3653.707053575501,297.66065386356405
4118.455005469486,3926.3653657371297,3684.820171455709,301.4996547818145
4133.1930660427015,3948.202489292252,3715.16585920727,305.4133135970632
4147.112409851567,3969.216587235682,3744.73055607224,309.4034863650182
4160.220189122171,3989.406956571685,3773.5019682028974,313.47208045992335
4172.524232048645,4008.773877271853,3801.469064782451,317.6210559936099
4184.033000788405,4027.318578375025,3828.622069970695,321.8524272648578
4194.755549764721,4045.043202651245,3854.952450875816,326.16826423874915
4204.701484426709,4061.950770054897,3880.452901769566,330.570694055582
4213.880920603963,4078.045140185609,3905.117324776549,335.0619025687875
4222.304444580211,4093.330973967965,3928.940807279263,339.6441359111571
4229.983073997703,4107.813694752341,3951.91959628888,344.3197020885383
4236.928219691661,4121.499449029759,3974.051070037684,349.090972599993
4243.151648542022,4134.395066943398,3995.333707052588,353.96038408323665
4248.665447418096,4146.508022768706,4015.767052970453,358.930439983983
4253.481988280559,4157.846395522848,4035.351685355092,364.0037122476105
4257.613894494534,4168.41882985281,4054.0891767730686,369.1828430313404
4261.074008397444,4178.234497339852,4071.9820563807934,374.47054643487
4263.875360155764,4187.303058346366,4089.0337702692464,379.86961024714236
4266.031137935911,4195.634624519559,4105.248640804986,385.3828977066458
4267.554659406216,4203.239722054973,4120.631825197205,391.0133492723315
4268.459344579232,4210.129255811588,4135.189273510595,396.76398440190576
4268.758689996597,4216.314474359362,4148.9276863328805,402.6379033338996
4268.466244252233,4221.806936029477,4161.854472294258,408.6382888695376
4267.595584843799,4226.618476027444,4173.977705623748,414.7684081500223
4266.160296337106,4230.761174659519,4185.30608391488,421.0316144244151
4264.1739498234765,4234.247326713695,4195.848886260208,427.4313488028302
4261.650083645905,4237.089412027875,4205.615931901179,433.97114198916654
4258.602185366255,4239.300067269687,4214.617539526823,440.65461598707594
4255.04367494257,4240.892058944824,4222.864487341847,447.4854857723083
4250.987889082929,4241.878257643775,4230.367974011988,454.46756092398624
4246.448066740023,4242.271613530311,4237.139580582101,461.6047472067345
4241.437335708799,4242.085133069195,4243.191233450418,468.90104809493334
4235.968700288054,4241.331856985186,4248.535168470826,476.36056622966873
4230.055029965763,4240.02483944053,4253.183896243939,483.98750479822377
4223.709049087123,4238.177128413802,4257.150168647173,491.7861688251904
4216.943327463777,4235.801747259088,4260.446946644074,499.7609663634802
4209.77027188247,4232.911677421081,4263.087369403783,507.9164095726775
4202.20211847136,4229.519842278737,4265.084724752749,516.2571156713079
4194.250925882411,4225.639092087594,4266.452420972711,524.7878077486946
4185.928569248715,4221.282189988692,4267.203959951425,533.5133154211396
4177.24673487612,4216.461799050306,4267.352911685789,542.4385753162056
4168.2169156292775,4211.190470307227,4266.912890130723,551.5686313678846
4158.850406973009,4205.4806317612565,4265.897530381529,560.9086349044265
4149.158303630881,4199.3445783057205,4264.320467172372,570.4638445095724
4139.151496823865,4192.7944625362925,4262.195314669027,580.2396256368871
4128.840672053073,4185.842286410073,4259.535647530031,590.2414499558367
4118.236307391723,4178.49989371481,4256.354983206975,600.4748944071938
4107.348672252694,4170.778963310226,4252.666765451629,610.9456399443045
4096.187826599269,4162.6910031037205,4248.484348995133,621.6594699357119
4084.763620567937,4154.247344723151,4243.820985362357,632.6222682036099
4073.0856944734014,4145.459138849955,4238.689809782839,643.8400166716226
4061.1634791672327,4136.337351176592,4233.1038291584055,655.3187925944584
4049.006196722891,4126.892758953085,4227.07591104655,667.0647653411096
