"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
23.990063233718526,31.867807471977606,219.3586474685548,458.4194669203759
24.52593104168724,32.55143740333729,228.63681017046676,490.10173105827204
25.06822753240115,33.245087647978885,238.4122308540868,524.3695880394752
25.616996637383032,33.94892092850034,248.7052097340846,561.3648225973172
26.17228339529108,34.66310351635646,259.5363337661491,601.2217442216632
26.734133980376324,35.387805316438964,270.9264170938356,644.0636764630085
27.302595732129944,36.12319995485678,282.89643464427405,689.9991169467341
27.87771718610181,36.86946486997711,295.4674488214465,739.1176636198965
28.459548105873544,37.62678140679233,308.66052934172205,791.4858418850447
29.04813951617093,38.39533491468148,322.49666636583186,847.1430069222746
29.643543737102377,39.17531484863933,336.9966772039201,906.0975316315321
30.24581441951166,39.96691487405041,352.181107004611,968.323518203749
