euler,RK_rtol_1e-05_atol_1e-08
0.0,0.0
835.1993887154224,835.1999690306538
824.9514589680223,824.9517715978492
813.8827165274649,813.8832775976487
802.0037860396911,802.0039966848277
789.3112397780093,789.312685823944
775.1891413507691,775.673284496948
782.1477901803029,765.2171293778462
485.9130582471684,732.3037360773117
308.0743724243857,794.2894686093128
734.6571856242349,362.7139152988316
764.3842473352449,478.9966578692124
294.5184008403968,269.8251444905011
229.9149262131216,241.81644885286912
807.3966379229846,829.5138665982668
427.2813056449525,454.8048825913139
230.03263342071105,227.56278149831743
882.521206772518,801.4598233353255
350.91218249048154,402.3429227905783
235.21589386418952,229.07848383917175
440.63409625279377,411.35491595775227
712.5761117958846,659.7637841679009
464.9761946583866,463.4229081204296
370.68969370883,370.5943872185019
346.89474729744416,346.8953141782147
327.7452547382024,327.74582069723556
312.1574008349252,312.1579499646015
299.38557451840387,299.386284661621
288.79761540890854,288.7983014254127
279.9044257595605,279.9050144238073
272.3391097689729,272.33973205797355
265.82773504982373,265.8282435946287
260.164388860346,260.1650255568332
255.19248481100564,255.19304835723355
250.79135601870797,250.79188620910006
246.8667542891442,246.86720690469426
243.3441039861087,243.3445749204714
240.16367142385857,240.16436349155924
237.27706656108197,237.277485852813
234.64467787807288,234.64507555724796
232.2337676178862,232.2343942887209
230.01703981627105,230.0174461829243
227.97155095325056,227.97193535938956
226.0778719069261,226.07839326281805
224.3194363992653,224.31983553539774
222.68202939811076,222.68241122294958
221.15338167642813,221.15394397096028
219.7228457071849,219.72321636553363
218.38113447062244,218.3815074898132
217.12010936078232,217.12045822113902
215.93260673481691,215.9329782378182
214.8122951172418,214.81266168306894
213.75355690447563,213.75393118630006
212.75138978867503,212.75171727670062
211.80132415831144,211.80156142540113
210.89935352439863,210.89962868740747
210.04187562927467,210.0421611744079
209.22564236540413,209.22589739635308
208.4477169984237,208.4479947024153
207.7054374764572,207.70570867903353
206.99638483500487,206.99665526927305
206.3183558873052,206.31862810258946
205.66933953438476,205.66961263924236
205.0474961449784,205.04776183672814
204.45113954921237,204.45140048055015
203.87872126598603,203.87896487943922
203.3288166460672,203.3290740743507
202.80011266376232,202.8003691723524
202.2913971319002,202.29161839529917
201.8015491494777,201.80174890877635
201.32953062003787,201.3296354612001
200.87437870279803,200.87463046096258
200.43519907854923,200.43543078234143
200.01115992916613,200.0113991294351
199.6014865437029,199.60171196868916
199.20545647601327,199.20569069151895
198.8223951889705,198.82265114649863
198.45167212897195,198.45191133257865
198.09269718177,198.09280057241995
197.74491746694957,197.74516774534266
197.40781443376343,197.4080510949172
197.0809012256732,197.08106918695293
196.7637202849277,196.76397228884832
196.4558411719768,196.45605836603664
196.1568585774957,196.15706447068106
195.866390507394,195.86661859191514
195.58407662345013,195.5843181366939
195.3095767241674,195.30981988610358
195.04256935218007,195.04279276565947
194.78275051604308,194.7829912321301
194.5298325155591,194.53006575023616
194.28354286095583,194.28378327667951
194.04362327726352,194.04383456013102
193.8098287861288,193.81005344236897
193.5819268581138,193.5821472399619
193.3596966292268,193.35992030640296
193.1429281760634,193.14316566298015
192.9314218444936,192.93161912182342
192.72498762731885,192.72520670439033
192.52344458677732,192.52365876049433
192.32662031815863,192.32685284205854
