euler,RK_rtol_1e-05_atol_1e-08
4.0,4.0
62.051393898008456,62.05144731550541
58.79672404460385,58.79683228103421
55.70462283708356,55.704744506890705
52.75803278951718,52.75765798441497
49.9533479042184,49.94364200670865
47.48911608087795,47.314356688797716
48.10824571949352,45.785810715618396
41.47321569435705,55.23723829116111
15.58322790080491,19.906384068666146
12.296038560867746,12.54004227779052
12.300113158231204,15.798865040397285
101.9237026096765,82.8432834852307
8.369259190079804,8.637353782564801
71.20270459073457,72.94953111104499
7.613849300023872,7.788774130105728
67.02456344214407,62.789959277155056
7.364431457196727,7.41849202570989
55.7002578833196,50.892832510451285
7.268427604710203,7.3121042006894825
25.003351671789485,22.797320297739354
10.573993475134529,11.779305422532532
12.013328712126796,11.889960060353928
11.760378334840242,11.77548211172224
10.812557757422145,10.81275860232742
9.988639443766363,9.98867050569022
9.335219568496909,9.335251660407518
8.81080957282418,8.810845810657502
8.38293520942736,8.382965162538547
8.027961667896841,8.027988031834816
7.728898674690355,7.728923049198539
7.473459001809875,7.47348116857826
7.252634480004026,7.252654433302775
7.059711905066902,7.0597304967368215
6.889603654139284,6.889620908980068
6.738391232853369,6.7384075973906405
6.603010688103326,6.6030257066363545
6.4810327072402725,6.481049098740118
6.370506525302458,6.37052580302743
6.269847400998828,6.269860409037277
6.177754277823958,6.177770770695331
6.093148670578348,6.09316133241505
6.015128695909541,6.015142386412545
5.942934060043686,5.942944692604347
5.875919080319846,5.875930151999809
5.813531671256877,5.81354433019373
5.755296811191245,5.755307913722755
5.700803411985186,5.700813039378423
5.649693800200857,5.649702742055318
5.601655221703863,5.60166372497295
5.55641292830245,5.556421427303151
5.513724511835579,5.5137346563473075
5.473375229732759,5.473383900320096
5.435174124498725,5.435183449456993
5.398950783414104,5.398957519924366
5.364552617925442,5.3645584270193645
5.3318425675246575,5.331846510207994
5.300697152402593,5.300703210515507
5.271004814263974,5.271010522668913
5.242664496480623,5.242670220697949
5.2155844240251845,5.215590117948619
5.189681050956339,5.189686534927722
5.164878149058084,5.164883385906723
5.141106015903599,5.141111222909431
5.118300784370732,5.118305161261795
5.0964038186756335,5.096408979667173
5.07536118446221,5.075365522277959
5.055123182504371,5.055127827512662
5.035643937235121,5.035648638252745
5.016881032682735,5.016885671385804
4.998795189525231,4.998799273596512
4.981349977914218,4.981353488849594
4.964511561503545,4.964516014879372
4.948248468774943,4.948252393986909
4.932531388304807,4.932535140082298
4.917332985081717,4.917337098603207
4.902627735378229,4.902631768744004
4.8883917780145305,4.888395726780662
4.87460278013631,4.874606422212596
4.861239815871998,4.861243727374938
4.848283256442637,4.848286902856791
4.835714670476227,4.835718426987459
4.8235167334321645,4.823520080731503
4.811673145174005,4.811676757014618
4.800168554843757,4.8001721151137815
4.78898849229022,4.788991996592221
4.778119305390633,4.778122609804871
4.767548102680158,4.7675507251598175
4.757262700769579,4.757265774580144
4.747251576089151,4.747254720545648
4.73750382054704,4.737507087406926
4.728009100735042,4.728012326454523
4.71875762035343,4.71876080679574
4.709740085561,4.709743193205685
4.700947672986891,4.700950806697447
4.692372000167584,4.692374623037982
4.684005098196336,4.684007991566178
4.675839386393385,4.675841987136282
4.667867648824167,4.667870157618863
4.660083012509479,4.660085692478795
4.652478927186401,4.652481651525109
