300.0_weeks
0.0
22079.90002760262
22821.59432450755
23542.617419719034
24243.397246413664
24927.76440127541
25668.34970790953
27426.447341610095
25683.54982103216
17709.800518527263
17274.77375965362
18128.962259018685
53948.664001884776
18322.885603609702
44232.46876197489
20052.320637634617
46261.87353880881
22078.576820120652
45545.70173910567
24249.2070337916
35847.06158848588
29377.26862773384
31286.502344968416
32326.099068700547
32801.81466843219
33316.9605252968
33920.96138271002
34596.089005720394
35326.566479070825
36100.090377738496
36907.387903081224
37741.51496340232
38597.241469896115
39470.58499721548
40358.47395717001
41258.50783290222
42168.786417537565
43087.78728254005
44014.27690768609
44947.24544636831
45885.858246089876
46829.41938066048
47777.34389567296
48729.13644970175
49684.37470451025
50642.69628081015
51603.78841942091
52567.37971579399
53533.23345858474
54501.14222027168
55470.92343328891
56442.41574801907
57415.47601570474
58389.97677434982
59365.80414215492
60342.85604321215
61321.04070569063
62300.275384744346
63280.48527173035
64261.6025586658
65243.5656326511
66226.31837959295
67209.80958024335
68193.99238452896
69178.82385253599
70164.2645524562
71150.27820738246
72136.83138414077
73123.8932184129
74111.43517128691
75099.43081310666
76087.8556311005
77076.6868577804
78065.90331753298
79055.48528918202
80045.41438260915
81035.67342777736
82026.24637472119
83017.11820325554
84008.274841315
84999.70309097305
85991.39056130878
86983.32560739019
87975.497274732
88967.89524866089
89960.50980808873
90953.3317832506
91946.35251701533
92939.56382942028
93932.95798512011
94926.52766347301
95920.26593101781
96914.16621612146
97908.22228559901
98902.42822312872
99896.7784093036
100891.26750317578
101885.89042516389
102880.64234120894
103875.5186480712
104870.51495967481
