euler,RK_rtol_1e-05_atol_1e-08
4.0,4.0
62.04304914037697,62.04313104239942
58.7875410952304,58.78758146276545
55.694520491242784,55.69459152124998
52.74644757213692,52.746477927706536
49.92801264388955,49.92800369781232
47.17839937278659,47.21600516009105
45.93690352664069,44.84606826882578
24.717130552990238,42.252738527498636
14.289179203277572,47.37913016199169
33.58335619135909,15.723379063292523
34.04146003739724,20.12141841036761
11.63661164091968,10.772893916247426
9.208283030851405,9.677240221340298
41.56615400788522,43.08119247238093
15.633462324667326,16.85066686428814
8.493868889476126,8.40612532857556
42.70387388786765,37.51051716717286
11.8561720835293,13.794536963581477
8.099121584602615,7.908157356759248
15.644821097646826,14.377829051091465
28.372298853502148,25.631102097191274
15.722034439400453,15.672177622005927
11.801905387190908,11.798450317424708
10.748944951902873,10.748964249566058
9.930827782960527,9.930845317480617
9.283757144227264,9.283773296744625
8.764919783494365,8.76494023362089
8.341777722407901,8.341796517769557
7.9907855538225245,7.99080081299488
7.695076071397891,7.695091599198416
7.442477713727511,7.442489752049417
7.224079370194104,7.224094061884091
7.033245841956269,7.033258298402358
6.864951224226084,6.864962503143364
6.715325702783452,6.715334942723483
6.58134383767262,6.581353162390818
6.46060697143188,6.460620415407113
6.351188923588534,6.351196693232165
6.251524828931415,6.251531971736018
6.160329832525132,6.160340917089349
6.076538762049899,6.0765456703550615
5.999260758349553,5.999267109927827
5.927744724169791,5.927753181252354
5.861352702430018,5.861358973984927
5.799539140418439,5.799544987075358
5.741834574921263,5.741843041954544
5.687832674864994,5.687838083344965
5.637179860370964,5.637185180721913
5.589566918070262,5.589571777331974
5.544722177244448,5.544727245923108
5.502405916739848,5.50241081096471
5.462405750153989,5.462410645329035
5.424532794428703,5.424536982255401
5.388618470224864,5.38862142799382
5.354511815181604,5.354515188793982
5.322077216142698,5.322080652981347
5.29119248565062,5.291195493623771
5.261747222904813,5.261750442648322
5.233641411009513,5.2336444984546375
5.206784211475815,5.206787236159736
5.181092924172065,5.181095916574573
5.156492086669672,5.156495038143736
5.132912691536474,5.132915514502184
5.110291503836399,5.1102942305594565
5.088570464092932,5.088572967774871
5.067696164412613,5.067698769211809
5.047619387457381,5.047621942509316
5.028294699590036,5.028296868315694
5.0096800908656265,5.009682018606333
4.991736655657666,4.991737649106801
4.974428308636222,4.974430669320528
4.957721531588944,4.9577236725458524
4.941585147224722,4.941587326224409
4.925990116644582,4.925992141330709
4.910909357624043,4.910911432314241
4.896317581240208,4.896319817603448
4.882191144706768,4.882193206663774
4.868507918561363,4.86850879965154
4.855247166589519,4.855249267413043
4.842389437075052,4.8423913981671465
4.829916464143196,4.829917839815732
4.817811078114558,4.817813113375785
4.806057123919263,4.806058857167137
4.7946393867339205,4.7946410100989905
4.783543524102504,4.783545299841931
4.77275600388779,4.772757861148108
4.762264047474374,4.762265895188372
4.752055577709456,4.752057256311484
4.742119171124427,4.742120958023475
4.732444014030203,4.7324457259331805
4.723019862123032,4.723021606451726
4.713837003276158,4.713838520521581
4.704886223226633,4.704887817956985
4.696158773896663,4.6961603214528065
4.687646344115449,4.68764789766774
4.679341032530985,4.679342663559103
4.671235322522314,4.671236665344235
4.663322058941143,4.66332353308515
4.655594426528517,4.655595853092353
4.6480459298668375,4.648047461582151
