400.0_weeks
11.659518202460001
66.61097400656433
65.45421246764873
64.2706843171797
63.05746280086448
61.81111167209124
60.52504455876686
59.81153531973077
54.1971683881121
44.553317357285266
66.04366436703796
66.40316453641982
50.494161999348336
32.12735892382169
37.911598910705294
55.89137560992988
28.45701794316757
39.48366477643003
49.10001066852524
26.362985771321775
27.510033600426524
38.625117152484854
34.58610454518843
28.053639591326625
26.24137977958614
24.74943577320311
23.525279816210013
22.514159834672753
21.66926022869304
20.954142329555648
20.34132573151851
19.81019031021342
19.345161544238906
18.93434032500363
18.56851501638495
18.24045832442001
17.944426150257023
17.67579750107082
17.4308128657444
17.206381779427915
16.999939493858072
16.80933890284679
16.632768084733332
16.468686682723373
16.31577630028915
16.172901440645553
16.039078463653045
15.913450700513053
15.795268343009035
15.683872067965654
15.578679608491877
15.479174668458192
15.384897714189595
15.29543828062472
15.210428507388551
15.12953767994047
15.052467596917582
14.97894862042054
14.908736293815108
14.841608433493214
14.777362618341122
14.715814014436491
14.65679348352245
14.600145932687434
14.545728869858
14.493411135562472
14.44307178619285
14.39459910791795
14.347889743631631
14.302847917998363
14.25938474788653
14.21741762733461
14.176869677756525
14.137669255397821
14.099749509160517
14.063047982849984
14.02750625668728
13.993069623611502
13.959686796469118
13.927309642685525
13.89589294343707
13.865394174707381
13.835773307930149
13.80699262819086
13.77901656819828
13.751811556446466
13.725345878159226
13.699589547776363
13.674514191871076
13.650092941511119
13.626300333181895
13.603112217484476
13.580505674900389
13.55845893799129
13.536951319463148
13.515963145584706
13.495475694496688
13.475471138997104
13.455932493426065
13.436843564309989
13.418188904455782
