euler,RK_rtol_1e-05_atol_1e-08
87.26844177103047,87.26842662208217
32.41616642325283,32.41616447359485
33.61608616193785,33.616083305814975
34.84017048583482,34.84016764185529
36.0916804085946,36.09167949146424
37.37433118475385,37.37414561853026
38.69529396135198,38.69214051492373
39.44360338723976,39.89772402552883
45.2257559126965,44.442289373619566
54.97410754236228,52.0515390457966
33.522558626570955,46.45185907061762
33.18322914818837,40.51181489746431
49.19836134328432,52.42036415014671
67.53094704598674,67.68154357884572
61.25329577185278,60.50483341221212
43.81798597930033,43.310358742514175
71.24813874098076,70.70773626322553
59.77058854517298,61.81541570911388
50.65308749934248,48.86175162530463
73.37799716915205,72.66596525384723
72.0851610004684,72.8682887389905
60.86612101858365,63.120209363824465
65.07018454436238,65.59048159385947
71.65170585658797,71.65356215490196
73.48628141574038,73.48623049245239
74.9972556813848,74.99720330714153
76.23777919333979,76.237729743817
77.2630500347606,77.26300359580084
78.12029142224492,78.12024761934187
78.8462760695373,78.84623456118503
79.46874776403399,79.4687083339042
80.00853241576252,80.00849472813633
80.48136593982879,80.48132988940394
80.89927520139321,80.89924050219548
81.27157411697371,81.27154062773535
81.60557283052749,81.60554039896778
81.90708331918724,81.90705186725603
82.18078278531843,82.18075228252229
82.4304777490186,82.43044794093079
82.65929834750952,82.6592692474431
82.86984308832919,82.86981470600576
83.0642880232539,83.06426017133973
83.24447006424232,83.24444275207973
83.41195128031225,83.41192450483065
83.56806904168404,83.5680426994421
83.71397551414093,83.71394959757315
83.85066905398435,83.85064357558373
83.97901938101542,83.97899423312523
84.09978792627004,84.09976312598445
84.21364440414436,84.21361992414117
84.32118040530074,84.32115623414285
84.42292062009713,84.42289673429103
84.51933216341905,84.5193085483026
84.6108323675084,84.61080899909639
84.69779533040527,84.69777218870793
84.78055744729916,84.78053453897752
84.85942210565483,84.8593994145069
84.93466368897931,84.93464119845846
85.00653100597579,85.00650871297589
85.07525023972508,85.07522813101363
85.14102749404339,85.14100556157608
85.20405100023892,85.20402923615626
85.26449303634064,85.26447143291541
85.32251160189125,85.32249015116444
85.37825188413588,85.37823057978821
85.43184754551933,85.43182638015608
85.48342185757939,85.4834008284078
85.53308870235118,85.53306780248313
85.58095345912821,85.58093268043919
85.62711379171435,85.62709313074438
85.6716603490458,85.67163979542883
85.71467739018397,85.71465695896374
85.75624334309967,85.75622301685054
85.79643130534677,85.7964110823349
85.83530949360328,85.83528936865767
85.87294164811004,85.87292161936696
85.90938739723686,85.90936746223356
85.94470258671552,85.94468273982216
85.97893957749946,85.97891980858412
86.01214751570434,86.01212783916246
86.0443725776555,86.04435298108956
86.07565819269716,86.07563867058157
86.10604524609603,86.10602580438974
86.13557226409716,86.13555289406703
86.16427558294893,86.1642562836731
86.19218950350052,86.19217027452271
86.21934643280184,86.21932727161867
86.24577701396616,86.24575791807911
86.27151024542334,86.27149121204239
86.29657359056702,86.29655461954465
86.32099307869156,86.3209741672658
86.34479339801852,86.34477454516566
86.36799798153238,86.36797918427764
86.39062908626761,86.39061034476381
86.41270786662702,86.4126891787632
86.43425444225004,86.43423580691605
86.45528796090218,86.45526937711278
86.47582665680737,86.47580812147939
86.49588790480604,86.49586941876258
86.51548827068501,86.51546983186594
86.53464355799377,86.53462516596052
