400.0_weeks
0.0
22076.989205104004
22818.373916676
23539.04472505541
24239.269765856112
24918.954123228417
25563.012608887653
26741.925758922265
20362.46589452303
16813.5992432525
29007.895849449276
30787.107506862878
19621.057174575402
18785.928510334732
34054.09557800481
26112.76802389072
21782.478114403886
38971.42979156196
27081.724585698114
24916.543800721647
31052.29516736303
38885.08160933394
33751.43825719711
32354.59829328178
32754.22143000518
33270.96599558166
33877.59124161294
34555.28146290048
35288.08363691371
36063.65497404865
36872.736527045716
37708.41535224207
38565.495040288435
39440.023977559686
40328.95701344081
41229.915698797195
42141.01804110553
43060.75659943771
43987.91020127671
44921.47920908537
45860.63745179621
46804.69608759059
47753.07611307692
48705.28721433343
49660.91132426573
50619.589711902765
51581.01275067971
52544.911739309275
53511.05231031232
54479.229077619086
55449.26125936098
56420.98907427188
57394.270756379425
58368.98006733327
59345.00421192321
60322.2420823128
61300.60277185861
62280.00431125948
63260.37258903571
64241.64042560187
65223.746775931504
66206.63604037034
67190.25746679572
68174.56463024816
69159.51497852284
70145.06943413192
71131.19204461078
72117.84967442873
73105.0117328178
74092.64993270933
75080.73807669176
76069.25186650679
77058.16873310771
78047.46768472609
79037.12917075102
80027.134959527
81017.46802843096
82008.11246480874
82999.0533765342
83990.27681111457
84981.76968240117
85973.51970408039
86965.51532922345
87957.74569525644
88950.20057379226
89942.87032482722
90935.7458548653
91928.81857858099
92922.08038367586
93915.52359862164
94909.14096301587
95902.9256003067
96896.87099266707
97890.97095782335
98885.21962766281
99879.61142846197
100874.14106259412
101868.80349158798
102863.59392042224
103858.5077829519
104853.5407283721
