euler,RK_rtol_1e-05_atol_1e-08
11.65951820246,11.659527752682916
66.61097400656433,66.61098298774327
65.45421246764873,65.45421876047544
64.2706843171797,64.2706936672736
63.05746280086448,63.05746709031611
61.81111167209124,61.81130615961367
60.52504455876686,60.527945245505705
59.81153531973077,59.35677700534763
54.1971683881121,54.779860515304385
44.55331735728527,47.00677902985609
66.04366436703796,53.15239088370132
66.40316453641982,59.11048185365518
50.494161999348336,47.26811998100974
32.12735892382169,31.963256644953802
37.911598910705294,38.65182610512965
55.89137560992988,56.38707065903883
28.45701794316757,29.00190735436961
39.48366477643003,37.47510811298698
49.10001066852524,50.872276363057225
26.36298577132177,27.082187983306238
27.510033600426524,26.747520621065068
38.62511715248485,36.38839834729383
34.58610454518843,34.06387644268421
28.053639591326625,28.051844144475858
26.24137977958614,26.24143098097522
24.74943577320311,24.749486601176127
23.525279816210013,23.52532797779865
22.514159834672757,22.514207233799596
21.66926022869304,21.669305110162306
20.954142329555648,20.954184175054657
20.34132573151851,20.341366170338798
19.81019031021342,19.81022801099665
19.345161544238906,19.34519924163302
18.93434032500363,18.93437606495946
18.56851501638495,18.568549354999703
18.24045832442001,18.24049091587335
17.944426150257023,17.94445809799663
17.67579750107082,17.675831007440415
17.4308128657444,17.43084284575162
17.206381779427915,17.206410919517577
16.999939493858072,16.999970458479613
16.80933890284679,16.809367061537806
16.632768084733332,16.632795545058926
16.468686682723373,16.468715132272393
16.31577630028915,16.31580308052213
16.172901440645553,16.172927670484086
16.039078463653045,16.039106218437833
15.913450700513051,15.913476149032627
15.795268343009036,15.795293516083666
15.683872067965654,15.683896710534672
15.578679608491877,15.578704221723651
15.479174668458192,15.479198983097328
15.384897714189597,15.384921875260853
15.29543828062472,15.295461739137632
15.210428507388553,15.210450828440296
15.12953767994047,15.12956019524705
15.052467596917582,15.05249003303375
14.97894862042054,14.978970565902832
14.908736293815108,14.908758304677736
14.841608433493214,14.84163021772897
14.777362618341122,14.777384242444338
14.715814014436493,14.715835511591948
14.65679348352245,14.656814851092033
14.600145932687434,14.6001670915696
14.545728869858,14.545749853022041
14.493411135562472,14.493431819655129
14.44307178619285,14.443092495391394
14.39459910791795,14.394619695874363
14.347889743631631,14.347909863290683
14.302847917998363,14.302867714436344
14.25938474788653,14.25940347397572
14.21741762733461,14.21743776115047
14.176869677756525,14.176889514414436
14.13766925539782,14.13768907996336
14.099749509160516,14.099769107346614
14.063047982849984,14.063067588235723
14.02750625668728,14.027526004298705
13.993069623611502,13.99308912296454
13.959686796469118,13.959704835014852
13.927309642685524,13.927329108220587
13.89589294343707,13.895912200130836
13.86539417470738,13.865412663085763
13.835773307930149,13.835792587734476
13.80699262819086,13.807011489523063
13.77901656819828,13.779035252703446
13.751811556446466,13.751830407211784
13.725345878159226,13.725364807564633
13.699589547776364,13.699608437466065
13.674514191871076,13.674532825593646
13.65009294151112,13.650111698004158
13.626300333181897,13.62631896162631
13.603112217484476,13.603130868490812
13.580505674900389,13.580523980409566
13.55845893799129,13.558477331695112
13.536951319463148,13.536969623112665
13.515963145584706,13.515981437343601
13.495475694496688,13.495494082366404
13.475471138997104,13.475489075102605
13.455932493426063,13.4559506089865
13.436843564309989,13.436861589022032
13.418188904455782,13.418207075490496
