euler,RK_rtol_1e-05_atol_1e-08
0.0,0.0
835.3146773927317,835.3150801949428
825.0790093101983,825.079826183698
814.0242212464997,814.0251091232824
802.16738092849,802.1622587583878
789.6631977373174,789.5333889479965
779.4339979908785,777.0393000609357
810.1554654935661,778.410731381635
706.9102200447443,929.6746326559676
340.43863435720243,403.48421551740927
284.02333742356456,282.8683444170019
283.9497919716349,352.2081471662193
1676.175023507199,1480.889581087436
209.4900108724147,216.74296118286156
1219.2470522405272,1244.3765397410389
199.05812303205332,204.72406884332796
1217.5132276059323,1157.1171025380522
201.00743958705823,203.02804803201502
1104.8007523308756,1030.588140980915
207.7004779084312,209.48310091941048
632.9024159733349,590.4067466298019
327.9060962863267,362.4086727796239
368.7364003975696,365.4947210692117
369.54743259914767,369.9681200982669
348.77965925612807,348.7855866694631
329.5669538169556,329.5679598168752
313.8751521907764,313.8762283999024
301.0018267398881,301.00308271521624
290.3217919622709,290.3228916451189
281.3475088070131,281.3485259537222
273.71153259855345,273.7125149738569
267.13869711152574,267.13962958552986
261.4217555682404,261.42263054467537
256.40290116367714,256.40374786583595
251.96041986856017,251.96123499708517
247.99918943248315,247.99998940450612
244.4439127916259,244.44467279645747
241.2342626391005,241.23511414174618
238.32135987398465,238.32238599567128
235.66518862375383,235.66591045667872
233.2326752064403,233.23360898536467
230.9962430667208,230.99698524072056
228.9327129828064,228.93353489040226
227.02245670876297,227.02311606534818
225.24873879987663,225.24944164623918
223.59719972560603,223.59802050622952
222.0554461859544,222.05618539009814
220.6127235863726,220.61338152881189
219.259652074154,219.26027797622487
217.98801218807432,217.98862115072072
216.7905695596541,216.79119134945543
215.66093059617347,215.66168639110367
214.5934229265042,214.59408396292315
213.5829957782537,213.5837205266336
212.6251365037149,212.62567302221456
211.7158002718291,211.71627298160467
210.85135055775828,210.85167978678976
210.0285085372465,210.02901980211269
209.24430986364257,209.24480078192403
208.49606759637516,208.4965686843008
207.78134027941235,207.7818475401534
207.09790435081237,207.0984015686062
206.4437302103489,206.44421331895478
205.81696138945213,205.8174498159573
205.2158963624158,205.21631425961678
204.63897261472408,204.63947275306023
204.0847526470844,204.08518018422862
203.551911645174,203.5523764539897
203.0392265874314,203.03970426339345
202.545566598208,202.546045169179
202.06988438264267,202.07031225030104
201.61120860381052,201.61158202575086
201.16863708293167,201.16911735264407
200.74133072041528,200.74176021712947
200.32850804980885,200.32892440274804
199.929440348805,199.92990320871462
199.54344724171767,199.5439073602053
199.16989273651944,199.1703493471891
198.8081816469914,198.80860842351845
198.45775635685837,198.45822084383968
198.11809388824727,198.1185325187806
197.78870324147888,197.78916100229284
197.469122977244,197.46953594483728
197.15891901569316,197.15937036494861
196.85768263000944,196.85813306912635
196.56502861463025,196.56547741319076
196.28059361058712,196.28102185208073
196.0040345724101,196.00437806715007
195.73502736279173,195.73543514613945
195.4732654627169,195.4736875821292
195.21845878611128,195.21890254164182
194.9703325892272,194.9707757677001
194.7286264660286,194.72906919547668
194.49309342173925,194.4935299907443
194.26349901753312,194.26394417831818
194.0396205800536,194.03999673024202
193.8212464700924,193.82166628454112
193.60817540529973,193.6085564632598
193.4002158323259,193.40058720149773
193.19718534421895,193.1975864951615
192.9989101393052,192.99932225994164
