euler,RK_rtol_1e-05_atol_1e-08
87.22683378232011,87.22680510706742
32.408027663448685,32.40802282533569
33.607008583593576,33.60700392664722
34.83003879104113,34.83003670734214
36.080280998680855,36.080350038240674
37.359266104443606,37.36092789808824
38.62784388259997,38.660991183599926
39.31566757043594,39.69224786769027
48.22670952442058,38.87180649061681
49.28707997996048,56.41287418884293
52.12034468329562,58.19827957251246
65.6721457218268,65.52606536002885
32.26003662156866,30.27083667686742
61.48512935766104,61.94393839134518
51.33101107635888,50.361239062868236
63.74066892893981,63.25931500780382
50.86818172791649,52.36778271695125
67.94131205545759,67.1748300116861
52.39251728856778,54.653245285730684
69.30827686997777,68.35565975125009
65.74298344964824,67.08187125761236
61.06022013764864,59.699721871344614
72.70597732829626,72.58759902177698
71.5869838477017,71.57058939123371
73.33949069768933,73.33922592975124
74.85661140006948,74.85651388701778
76.10509930591128,76.1050086596603
77.13820770008564,77.13812226346022
78.00260540731074,78.00252457625602
78.73492555864478,78.73484889266672
79.36294198265888,79.36286901504789
79.90756824201193,79.90749851387456
80.3846386226546,80.38457173746389
80.80627143042997,80.80620706423723
81.18185977963915,81.18179764292321
81.51878034992511,81.51872020374289
81.8229003062196,81.8228419314938
82.09894244300591,82.09888570621858
82.3507509688663,82.35069573810587
82.58148727400541,82.58143326062093
82.79377589902082,82.79372314728971
82.98981469329584,82.98976298211898
83.17145892032104,83.17140823684568
83.34028618533172,83.34023638710912
83.49764708360608,83.49759815329044
83.64470509877923,83.6446569894118
83.78246832268854,83.78242093231383
83.9118148908359,83.91176817074572
84.03351354323189,84.03346745919015
84.14824037043401,84.14819488469813
84.25659254911518,84.25654762999196
84.35909968312652,84.35905531730067
84.4562332258135,84.45618934264634
84.54841435403357,84.54837095156388
84.63602058453728,84.63597759788351
84.71939136243428,84.71934878810946
84.7988328045494,84.79879061021505
84.87462174409033,84.87457995438103
84.94700919462989,84.94696776281344
85.01622332906324,85.01618224162763
85.08247205151523,85.08243129168524
85.14594522610386,85.14590477687662
85.20681661518641,85.20677646214392
85.26524557064505,85.26520570280992
85.32137851442124,85.32133891180564
85.37535023853209,85.37531090502927
85.42728504991948,85.42724595963503
85.47729778147033,85.47725893470164
85.52549468723996,85.52545607208468
85.57197423717041,85.57193584358369
85.61682782431828,85.6167896396676
85.66014039570385,85.66010241201586
85.70199101630132,85.70195323848561
85.74245337434986,85.74241578325186
85.78159623503441,85.78155882681389
85.81948384862798,85.81944662099252
85.85617631837813,85.85613926182734
85.8917299327215,85.89169304146293
85.92619746582714,85.92616073279402
85.95962844995576,85.95959187406685
85.99206942269265,85.99203299520946
86.02356415173185,86.02352787052676
86.05415383957201,86.05411769665884
86.08387731019606,86.08384130574984
86.11277117957393,86.11273530739402
86.1408700116057,86.14083426775233
86.16820646094634,86.16817084079273
86.19481140398793,86.1947759011009
86.22071405913654,86.22067867688347
86.24594209739584,86.24590683018384
86.2705217441624,86.27048658910591
86.29447787304014,86.29444282617311
86.31783409240025,86.31779915083553
86.34061282533433,86.34057798607344
86.36283538358548,86.3628006445069
86.38452203598256,86.38448739177205
86.40569207185229,86.40565752402314
86.42636385983278,86.42632940319568
86.4465549024784,86.44652053575064
86.46628188700365,86.46624760922037
86.48556073248025,86.48552654089248
