400.0_weeks,400.0_weeks_RK
1.002123407806997,0.9988242189570835
1.0023399119328835,1.001483284924766
1.0025342247717592,1.0027573179358225
1.0027099214578674,1.002683291847989
1.0028698044764683,1.0012990813595415
1.003016109101529,1.0014411952211617
1.0031506450593173,1.001878286239204
1.0032748967553629,1.0022053119794325
1.003390095780612,1.0018487099705355
1.0034972743960058,1.002530212181319
1.003597305670653,1.002654417351922
1.003690934068883,1.0027265783803732
1.0037787990812217,1.0027476793931156
1.003861453708248,1.002914948292491
1.00393937908164,1.0014884163192541
1.0040129961479658,1.0031572311158048
1.004082675093107,1.0029987344529423
1.0041487430094933,1.003523979029682
1.004211490183183,1.00281094031639
1.0042711752870013,1.003068779938692
1.0043280296991994,1.0023380145285328
1.004382261117523,1.0033540144812052
1.004434056601469,1.0030932596169557
1.004483585147203,1.0024466452817817
1.0045309998782428,1.0036999372785897
1.0045764399182031,1.0038185526458403
1.0046200319989242,1.0039810591902847
1.0046618918474557,1.0034655405923816
1.0047021253870152,1.0040926971105526
1.0047408297808655,1.0042306130847245
1.0047780943429538,1.0042106618301514
1.0048140013350426,1.003856493606876
1.004848626666762,1.003624501878137
1.0048820405122578,1.0042275646986487
1.0049143078550218,1.003753625674385
1.00494548897063,1.0039268177902667
1.0049756398555758,1.0046238862563996
1.0050048126092042,1.004263322505572
1.005033055774724,1.0036001367008742
1.005060414644383,1.0032767207157784
1.0050869315331885,1.0039101575239275
1.0051126460249526,1.004489745628349
1.0051375951939043,1.0048214539561207
1.0051618138047047,1.0043438872443722
1.0051853344933068,1.0046165518026124
1.0052081879307992,1.003675727667256
1.005230402972098,1.0047264714640003
1.0052520067911137,1.0044416010021138
1.0052730250038315,1.0048981782627668
1.0052934817805614,1.004274728807893
1.005313399948466,1.0045452904879872
1.0053328010853526,1.004994795294233
1.0053517056055898,1.0050635534908827
1.0053701328389228,1.0047879047047157
1.005388101102874,1.004934443034387
1.0054056277693324,1.0049317025245812
1.0054227293258762,1.0051209289272787
1.0054394214323177,1.0049280280345558
1.0054557189728996,1.0051071477922269
1.0054716361045388,1.0047886349625574
1.005487186301457,1.0046583958245554
1.0055023823965252,1.004539581615885
1.005517236619594,1.0051996422354244
1.005531760633073,1.0051159458897598
1.0055459655649843,1.0028322103339387
1.0055598620397042,1.0051272667235578
1.005573460206577,1.0052208403775327
1.0055867697665766,1.004999169886204
1.0055997999971655,1.0042532691333321
1.0056125597755043,1.004993730894234
1.0056250576001249,1.0036595732952156
1.0056373016111964,1.0052167397969927
1.0056492996094872,1.0045578960402133
1.0056610590741224,1.0049180697800841
1.005672587179222,1.0054052497993913
1.005683890809506,1.0047695191751358
1.0056949765749397,1.00534675712261
1.0057058508244885,1.004433704366272
1.0057165196590443,1.0045476654236987
1.005726988943584,1.0052147637898032
1.0057372643186098,1.0043532034123495
1.0057473512109252,1.0053465581920222
1.0057572548437874,1.0054008300725255
1.00576698024648,1.0054641087876333
1.0057765322633472,1.0047434377055124
1.005785915562318,1.0049575873488656
1.0057951346429646,1.0046628088186782
1.0058041938441105,1.005514195954046
1.0058130973510335,1.005513757973854
1.0058218492022748,1.0051854742007114
1.0058304532960889,1.0044851177372869
1.005838913396551,1.0047887619724678
1.005847233139345,1.0052639053691665
1.0058554160372544,1.0039906492816932
1.0058634654853658,1.004790867587905
1.005871384766012,1.0055908991900693
1.0058791770534654,1.0048964948721226
1.0058868454183938,1.005654097466464
1.0058943928320991,1.0053854416894359
1.005901822170544,1.0057044638970827
1.0059091362181865,1.005649689617809
