400.0_weeks
423.79162417025987
423.7916241708151
423.7916241712885
423.7916241716725
423.7916241719534
423.791624172115
423.79162417213774
423.7916241719925
423.79162417163894
423.79162417102424
423.7916241700611
423.791624168618
423.791624166481
423.79162416322316
423.7916241579359
423.7916241479346
423.7916241162646
423.79162268080944
423.7916229867087
423.7916231020968
423.7916231630994
423.7916231967453
423.7916232113307
423.791623207906
423.7916231806559
423.79162310444104
423.7916227545315
423.7916110268856
423.7916098054506
18369.831624374216
22236.81747825793
20877.101434398945
20131.048799704313
19899.085274442157
19921.766900216997
20059.37999169306
20240.35146476811
20428.37873818613
20605.143611434636
20761.931270408222
20896.1087602412
21007.61225173153
21097.60577174274
21168.2504909641
21221.862130733298
21260.618851402593
21286.724842206753
21302.17500200493
21308.67089525573
21307.727334971823
21300.673652282516
21288.6156383781
21272.562646931223
21253.31396162841
21231.532139798488
21207.877151042074
21182.767766118846
21156.67669692723
21129.91120994852
21102.811766789982
21075.54316869886
21048.385064269605
21021.44357157233
20994.88720239901
20968.789175388094
20943.25870176007
20918.368286391782
20894.162134567196
20870.697499835587
20847.990126568224
20826.049321766786
20804.933888193056
20784.592895262886
20765.03439170012
20746.30106369087
20728.352755875607
20711.195563106154
20694.786945020125
20679.166366328038
20664.248364275456
20650.079102717806
20636.615814212095
20623.832205373677
20611.703121729923
20600.236116863696
20589.414401752954
20579.181115331663
20569.54623423341
20560.478506193802
20551.962307579422
20543.9749973138
20536.513473906776
20529.54214209884
20523.044207822975
20517.01151623001
20511.422995629786
20506.255898560736
20501.50682942891
20497.14992443843
20493.17322083959
20489.563867177956
20486.30100726634
20483.3790821949
20480.780266244325
20478.492174107105
20476.50131038631
20474.795073248093
20473.36676600926
20472.20032819682
20471.284835306586
20470.61226573935
20470.1700161571
20469.94967181174
20469.941136057874
20470.13540566149
20470.523666647467
20471.09744361717
20471.84862166771
20472.768084138384
20473.850564500815
20475.08576371784
20476.47019307104
20477.994979230607
20479.65377111066
20481.43590735824
20483.342770150062
20485.364476170776
20487.5004061614
20489.7354628002
20492.0713691374
20494.49952013223
20497.02154707734
20499.623486540837
20502.3067088201
20505.065108935945
20507.89405330777
20510.793750663637
20513.752435208902
20516.776734161856
20519.853190978254
20522.985290728604
20526.164368560712
20529.389973825717
20532.659989896223
20535.96955243407
20539.31319003875
20542.697918924474
20546.10769581477
20549.547311870167
20553.024528379283
20556.516715973426
